Date,MAX—ñ_x,MIN—ñ_x,MAX—ñ_y,MIN—ñ_y,MAX—ñ,MIN—ñ,BuyFlg,SellFlg,USD•Ï“®—¦,EUR•Ï“®—¦,GBP•Ï“®—¦,NZD•Ï“®—¦,AUD•Ï“®—¦,USD,EUR,GBP,NZD,AUD,Œ‹‰Ê_Buy,Œ‹‰Ê_Sell
2020-12-25,GBP,NZD,USD,NZD,AUD,USD,0,0,0.092731871501317,-0.0340723206164406,0.4512740465698162,-0.7675704097682146,0.0598917670210363,-0.09168143396477424,0.16487407510439311,0.030613174941485077,1.0574047209872983,0.36552920988244253,0.0,0.0
2020-12-28,NZD,USD,GBP,EUR,AUD,USD,0,0,-0.0916814339647742,0.1648740751043931,0.030613174941485,1.0574047209872983,0.3655292098824425,0.159381135145642,0.2888501557666956,-0.6355774133484982,0.004079502673426383,-0.15862138805720072,0.0,0.0
2020-12-29,EUR,GBP,AUD,EUR,AUD,USD,0,0,0.159381135145642,0.2888501557666956,-0.6355774133484982,0.0040795026734263,-0.1586213880572007,-0.1340520743636886,0.12230630094780537,0.0859502304010551,0.4613998501206362,0.12836706580892088,0.0,0.0
2020-12-30,NZD,USD,NZD,USD,AUD,USD,0,USD,-0.1340520743636886,0.1223063009478053,0.0859502304010551,0.4613998501206362,0.1283670658089208,-0.40366121339434624,-0.06698907123903197,0.5875611326208618,0.501164691572642,0.6473751512223958,0.0,0.40366121339434624
2020-12-31,AUD,USD,NZD,USD,AUD,USD,0,USD,-0.4036612133943462,-0.0669890712390319,0.5875611326208618,0.501164691572642,0.6473751512223958,0.08919971770928736,-0.281547515543068,0.41195724746638795,-0.2809172542097116,-7.588596571496975,0.0,-0.08919971770928736
2021-01-01,GBP,AUD,NZD,AUD,EUR,AUD,0,AUD,0.0891997177092873,-0.281547515543068,0.4119572474663879,-0.2809172542097116,-7.588596571496975,0.017442670892742207,0.009491262879168794,0.08431094238832149,0.12130520950137669,8.63891743879841,0.0,-8.63891743879841
2021-01-04,AUD,EUR,AUD,USD,AUD,USD,AUD,0,0.0174426708927422,0.0094912628791687,0.0843109423883214,0.1213052095013766,8.63891743879841,-0.09879993183765645,-0.06563614084348357,-0.897698515290335,-0.3257899422639321,-0.6306281438918648,-0.6306281438918648,0.0
2021-01-05,EUR,GBP,AUD,USD,AUD,USD,0,0,-0.0987999318376564,-0.0656361408434835,-0.897698515290335,-0.3257899422639321,-0.6306281438918648,-0.4285367261610662,-0.05618265484597096,-0.04000525409604272,0.622651236682592,0.7812845114828271,0.0,0.0
2021-01-06,AUD,USD,AUD,USD,AUD,USD,AUD,USD,-0.4285367261610662,-0.0561826548459709,-0.0400052540960427,0.622651236682592,0.7812845114828271,0.3193796878618871,0.6341951822840031,0.2908684450866339,1.0053833525197176,1.0010116826327353,1.0010116826327353,-0.3193796878618871
2021-01-07,NZD,GBP,AUD,GBP,AUD,USD,0,0,0.3193796878618871,0.6341951822840031,0.2908684450866339,1.0053833525197176,1.001011682632735,0.7444561594172505,0.190401724228062,0.33919414126526437,0.18605064268075733,0.1316527067167339,0.0,0.0
2021-01-08,USD,AUD,AUD,GBP,AUD,USD,0,0,0.7444561594172505,0.190401724228062,0.3391941412652643,0.1860506426807573,0.1316527067167339,0.267835524672555,-0.40206136958245153,-0.07882537405479173,-0.5796732723046594,-0.3113248666798296,0.0,0.0
2021-01-11,USD,NZD,AUD,GBP,AUD,USD,0,0,0.267835524672555,-0.4020613695824515,-0.0788253740547917,-0.5796732723046594,-0.3113248666798296,0.05669649035968671,-0.15374644703083362,0.09523118533381059,-0.31887289638402594,-0.13064668638407273,0.0,0.0
2021-01-12,GBP,NZD,AUD,EUR,AUD,USD,0,0,0.0566964903596867,-0.1537464470308336,0.0952311853338105,-0.3188728963840259,-0.1306466863840727,-0.36876528981689694,0.02132112022938948,0.6738609892193548,0.362731195056365,0.48962260886955544,0.0,0.0
2021-01-13,GBP,USD,GBP,EUR,AUD,USD,0,0,-0.3687652898168969,0.0213211202293894,0.6738609892193548,0.362731195056365,0.4896226088695554,0.09349589490221799,-0.30001016738603337,-0.057836601162286616,-0.4374363818622662,-0.2789562277460189,0.0,0.0
2021-01-14,USD,NZD,GBP,NZD,AUD,USD,0,0,0.0934958949022179,-0.3000101673860333,-0.0578366011622866,-0.4374363818622662,-0.2789562277460189,-0.007706904298909745,-0.08868860247543964,0.25900464338941553,0.3804222303524396,0.37173321333963116,0.0,0.0
2021-01-15,NZD,EUR,GBP,EUR,AUD,USD,0,0,-0.0077069042989097,-0.0886886024754396,0.2590046433894155,0.3804222303524396,0.3717332133396311,0.07223299892293866,-0.6237477034174543,-0.7250193654990356,-1.291720306788413,-1.0974330197778936,0.0,0.0
2021-01-18,USD,NZD,GBP,NZD,GBP,EUR,0,0,0.0722329989229386,-0.6237477034174543,-0.7250193654990356,-1.291720306788413,-1.0974330197778936,-0.20787148032953562,-0.1395725555498939,-0.14323473120362307,-0.2582118537754585,-0.19787237274955238,0.0,0.0
2021-01-19,EUR,NZD,GBP,NZD,AUD,EUR,0,0,-0.2078714803295356,-0.1395725555498939,-0.143234731203623,-0.2582118537754585,-0.1978723727495523,0.19480354176486525,0.7291765999807964,0.6482924398602652,0.3646039932611478,0.5496246671175209,0.0,0.0
2021-01-20,EUR,USD,USD,NZD,AUD,EUR,0,0,0.1948035417648652,0.7291765999807964,0.6482924398602652,0.3646039932611478,0.5496246671175209,-0.328209791675349,-0.5375715752897081,-0.18625397843105018,0.42403725378901136,0.20342703862885614,0.0,0.0
2021-01-21,NZD,EUR,GBP,EUR,AUD,EUR,0,EUR,-0.328209791675349,-0.5375715752897081,-0.1862539784310501,0.4240372537890113,0.2034270386288561,-0.043452561671419865,0.3818437621390114,0.44670262519084236,0.39401217227168495,0.02366042557218062,0.0,-0.3818437621390114
2021-01-22,GBP,USD,GBP,AUD,AUD,EUR,0,0,-0.0434525616714198,0.3818437621390114,0.4467026251908423,0.3940121722716849,0.0236604255721806,0.2656711522551092,0.28588114311984825,-0.05207448089527,-0.17546708530776778,-0.3038173003627409,0.0,0.0
2021-01-25,EUR,AUD,NZD,USD,GBP,EUR,0,0,0.2656711522551092,0.2858811431198482,-0.05207448089527,-0.1754670853077677,-0.3038173003627409,-0.024089264803284216,-0.23518187446621708,-0.11475245879326579,0.20664116130182375,-0.04621507581511475,0.0,0.0
2021-01-26,NZD,EUR,NZD,USD,AUD,EUR,0,0,-0.0240892648032842,-0.235181874466217,-0.1147524587932657,0.2066411613018237,-0.0462150758151147,-0.153239345652334,0.02063782506389611,0.334091520900448,0.41109174336857457,0.36861409166695225,0.0,0.0
2021-01-27,NZD,USD,NZD,USD,AUD,EUR,0,0,-0.153239345652334,0.0206378250638961,0.334091520900448,0.4110917433685745,0.3686140916669522,0.5144684778148667,0.026185497702457816,0.014749523400658937,-0.7774787061997301,-0.8017494303646733,0.0,0.0
2021-01-28,USD,AUD,GBP,AUD,GBP,EUR,0,0,0.5144684778148667,0.0261854977024578,0.0147495234006589,-0.7774787061997301,-0.8017494303646733,0.16900483057242788,0.30703159553349124,0.556991052239364,0.5739042159933927,0.4267022296541523,0.0,0.0
2021-01-29,NZD,USD,USD,AUD,NZD,EUR,0,0,0.1690048305724278,0.3070315955334912,0.556991052239364,0.5739042159933927,0.4267022296541523,0.39018073076073634,0.4002154017306303,0.16414669882454103,0.23385730065645927,-0.28617381462401337,0.0,0.0
2021-02-01,EUR,AUD,GBP,AUD,GBP,EUR,0,0,0.3901807307607363,0.4002154017306303,0.164146698824541,0.2338573006564592,-0.2861738146240133,0.1518316440605849,-0.32220531262221463,0.006980311053728094,0.14932273291117237,0.32208664336284,0.0,0.0
2021-02-02,AUD,EUR,GBP,AUD,GBP,EUR,0,0,0.1518316440605849,-0.3222053126222146,0.006980311053728,0.1493227329111723,0.32208664336284,0.13730698911125216,-0.07745165075426774,0.03904870959443585,0.5937494762960904,-0.18113712943256255,0.0,0.0
2021-02-03,NZD,AUD,USD,AUD,GBP,EUR,0,0,0.1373069891112521,-0.0774516507542677,0.0390487095944358,0.5937494762960904,-0.1811371294325625,-0.02570930512665326,0.0015810090639556407,-0.11222919601266979,0.34143111493978306,0.3329021948342392,0.0,0.0
2021-02-04,NZD,GBP,NZD,EUR,GBP,EUR,0,0,-0.0257093051266532,0.0015810090639556,-0.1122291960126697,0.341431114939783,0.3329021948342392,0.5457383988626496,-0.08858338215577133,0.7075870487314395,-0.3376329868857053,0.08108176782235521,0.0,0.0
2021-02-05,GBP,NZD,USD,EUR,AUD,EUR,0,0,0.5457383988626496,-0.0885833821557713,0.7075870487314395,-0.3376329868857053,0.0810817678223552,-0.16197864726402722,0.5272243739112392,0.32358541735171276,0.5624236202371957,0.8574867271986086,0.0,0.0
2021-02-08,AUD,USD,AUD,EUR,GBP,EUR,0,0,-0.1619786472640272,0.5272243739112392,0.3235854173517127,0.5624236202371957,0.8574867271986086,-0.16130041008799445,-0.1448940918933772,-0.1229357672472342,0.038162033726152345,0.19402055775041838,0.0,0.0
2021-02-09,AUD,USD,AUD,EUR,GBP,EUR,0,0,-0.1613004100879944,-0.1448940918933772,-0.1229357672472342,0.0381620337261523,0.1940205577504183,-0.6129573770548902,-0.07176699264653807,-0.08851929349174004,-0.3775305445765431,-0.16034346624370643,0.0,0.0
2021-02-10,EUR,USD,AUD,USD,GBP,EUR,0,0,-0.6129573770548902,-0.071766992646538,-0.08851929349174,-0.3775305445765431,-0.1603434662437064,0.03538138801841839,0.05051020180839583,0.1315077844856516,-0.2918193957594628,-0.17665165242291003,0.0,0.0
2021-02-11,GBP,NZD,GBP,NZD,GBP,EUR,GBP,0,0.0353813880184183,0.0505102018083958,0.1315077844856516,-0.2918193957594628,-0.17665165242291,0.12998972771216533,0.22401270031169318,-0.008290183420833763,0.29532063946633436,0.48387352611607426,-0.008290183420833763,0.0
2021-02-12,AUD,GBP,AUD,USD,GBP,EUR,0,0,0.1299897277121653,0.2240127003116931,-0.0082901834208337,0.2953206394663343,0.4838735261160742,0.2921099364063151,0.21407291004358342,0.7223922178891451,0.11751245919173758,0.4421359974810857,0.0,0.0
2021-02-15,GBP,NZD,AUD,USD,GBP,EUR,0,0,0.2921099364063151,0.2140729100435834,0.7223922178891451,0.1175124591917375,0.4421359974810857,0.3083971561059329,0.4083753954737812,0.6211256879404159,0.5090824642352221,0.591007724439252,0.0,0.0
2021-02-16,GBP,USD,GBP,USD,GBP,EUR,GBP,0,0.3083971561059329,0.4083753954737812,0.6211256879404159,0.5090824642352221,0.591007724439252,0.7059786985079031,0.3417960241910212,0.506791039478971,0.07348181465243186,0.07069730588582512,0.506791039478971,0.0
2021-02-17,USD,AUD,GBP,NZD,GBP,EUR,0,0,0.7059786985079031,0.3417960241910212,0.506791039478971,0.0734818146524318,0.0706973058858251,-0.25722941021698587,-0.611112809307468,-0.41873105932144217,-0.17701716031062187,0.02314021660916321,0.0,0.0
2021-02-18,AUD,EUR,AUD,EUR,GBP,EUR,0,EUR,-0.2572294102169858,-0.611112809307468,-0.4187310593214421,-0.1770171603106218,0.0231402166091632,-0.17760309765404436,0.2007782693469684,0.5547525835921885,0.17207978224407228,-0.04505259093279257,0.0,-0.2007782693469684
2021-02-19,GBP,USD,GBP,EUR,GBP,EUR,GBP,0,-0.1776030976540443,0.2007782693469684,0.5547525835921885,0.1720797822440722,-0.0450525909327925,-0.11829503810654174,0.1463631270974819,0.33073394372074016,1.1316386415654245,1.3560258810826564,0.33073394372074016,0.0
2021-02-22,AUD,USD,AUD,USD,GBP,USD,0,USD,-0.1182950381065417,0.1463631270974819,0.3307339437207401,1.1316386415654245,1.3560258810826564,-0.5031108019152075,-0.1656894465655201,-0.21345772132207452,-0.24116618426505143,-0.10939093880224515,0.0,0.5031108019152075
2021-02-23,AUD,USD,AUD,USD,GBP,USD,0,USD,-0.5031108019152075,-0.1656894465655201,-0.2134577213220745,-0.2411661842650514,-0.1093909388022451,0.2618762838167976,0.1550044604397005,0.6322811600232958,0.419815997313866,0.2045706041718498,0.0,-0.2618762838167976
2021-02-24,GBP,EUR,AUD,USD,GBP,USD,0,0,0.2618762838167976,0.1550044604397005,0.6322811600232958,0.419815997313866,0.2045706041718498,0.625904970211244,0.7793092557703885,0.8045522418010931,2.0191267606579633,1.461514252088869,0.0,0.0
2021-02-25,NZD,USD,NZD,USD,NZD,USD,NZD,USD,0.625904970211244,0.7793092557703885,0.8045522418010931,2.0191267606579637,1.461514252088869,0.4190816526548069,0.3373852383661946,-0.5979388161786892,-0.6115150321946317,-0.9599074579099698,-0.6115150321946317,-0.4190816526548069
2021-02-26,USD,AUD,NZD,USD,NZD,EUR,0,0,0.4190816526548069,0.3373852383661946,-0.5979388161786892,-0.6115150321946317,-0.9599074579099698,0.07895444522132422,-0.4939494203719752,-0.10606597172317933,-1.178208245792356,-1.3540360449583178,0.0,0.0
2021-03-01,USD,AUD,USD,AUD,GBP,EUR,0,0,0.0789544452213242,-0.4939494203719752,-0.1060659717231793,-1.178208245792356,-1.3540360449583178,0.3493826205093864,0.003105620248078367,0.0073937380883570825,0.3590987349057384,0.608166538436361,0.0,0.0
2021-03-02,AUD,EUR,USD,AUD,GBP,EUR,0,0,0.3493826205093864,0.0031056202480783,0.007393738088357,0.3590987349057384,0.608166538436361,-0.08610791987928579,0.21207645752188142,0.09408118113873876,0.16287118348607965,0.5707737177297556,0.0,0.0
2021-03-03,AUD,USD,USD,GBP,GBP,EUR,0,0,-0.0861079198792857,0.2120764575218814,0.0940811811387387,0.1628711834860796,0.5707737177297556,0.2857038719424665,-0.016287238280521255,0.06780795892715741,-0.5750927393414207,-0.6058462399111675,0.0,0.0
2021-03-04,USD,AUD,USD,NZD,GBP,EUR,0,0,0.2857038719424665,-0.0162872382805212,0.0678079589271574,-0.5750927393414207,-0.6058462399111675,0.8425264977138136,0.17211447404767988,0.6192561227926774,0.15250308782761568,0.3457320682163312,0.0,0.0
2021-03-05,USD,NZD,USD,NZD,GBP,EUR,0,0,0.8425264977138136,0.1721144740476798,0.6192561227926774,0.1525030878276156,0.3457320682163312,0.40292808874551334,0.029417864048131293,0.08068373410832219,0.37794011952465567,0.2809045878762406,0.0,0.0
2021-03-08,USD,EUR,USD,EUR,AUD,EUR,0,EUR,0.4029280887455133,0.0294178640481312,0.0806837341083221,0.3779401195246556,0.2809045878762406,0.4889467887124077,-0.1183806397418663,0.31647664004894605,-0.12582284343736205,-0.16280073153926988,0.0,0.1183806397418663
2021-03-09,USD,AUD,USD,NZD,GBP,EUR,0,0,0.4889467887124077,-0.1183806397418663,0.316476640048946,-0.125822843437362,-0.1628007315392698,-0.33233525825079324,0.049573835227634255,0.12552243163683752,0.3037871303974704,0.4232677223232839,0.0,0.0
2021-03-10,AUD,USD,USD,EUR,GBP,EUR,0,0,-0.3323352582507932,0.0495738352276342,0.1255224316368375,0.3037871303974704,0.4232677223232839,-0.11790831023082982,0.12000989567715337,0.18772371708546398,0.08855040519348822,0.09791015386051427,0.0,0.0
2021-03-11,GBP,USD,GBP,EUR,GBP,EUR,GBP,0,-0.1179083102308298,0.1200098956771533,0.1877237170854639,0.0885504051934882,0.0979101538605142,0.12726446206736686,0.6001090334959436,0.5296665391051558,0.5692967899236567,0.8218756208387523,0.5296665391051558,0.0
2021-03-12,AUD,USD,AUD,USD,AUD,USD,AUD,USD,0.1272644620673668,0.6001090334959436,0.5296665391051558,0.5692967899236567,0.8218756208387523,0.4973574962453542,0.23676541725843325,0.09813162017866528,-0.03059150449116199,0.20940621031717566,0.20940621031717566,-0.4973574962453542
2021-03-15,USD,NZD,AUD,USD,GBP,EUR,0,0,0.4973574962453542,0.2367654172584332,0.0981316201786652,-0.0305915044911619,0.2094062103171756,0.004586838430720164,-0.189421310699045,-0.21515586376279483,0.22190249425759756,-0.16529049195944667,0.0,0.0
2021-03-16,NZD,GBP,AUD,USD,GBP,EUR,0,0,0.0045868384307201,-0.189421310699045,-0.2151558637627948,0.2219024942575975,-0.1652904919594466,-0.0879779584554985,-0.3004344780834667,-0.06989457459336545,-0.22650811972048102,-0.13245132301097362,0.0,0.0
2021-03-17,GBP,EUR,AUD,USD,GBP,EUR,0,0,-0.0879779584554985,-0.3004344780834667,-0.0698945745933654,-0.226508119720481,-0.1324513230109736,-0.1036468999037976,0.5556647238627921,0.401175638129625,0.669585038847087,0.7495864215259829,0.0,0.0
2021-03-18,AUD,USD,AUD,USD,AUD,EUR,AUD,0,-0.1036468999037976,0.5556647238627921,0.401175638129625,0.669585038847087,0.7495864215259829,0.02019607354144526,-0.5104350503646327,-0.3391042697495461,-1.108549142041071,-0.7428347091889775,-0.7428347091889775,0.0
2021-03-19,USD,NZD,USD,NZD,GBP,EUR,0,0,0.0201960735414452,-0.5104350503646327,-0.3391042697495461,-1.108549142041071,-0.7428347091889775,-0.0495729949744006,-0.3173864685997674,-0.6726174939914453,-0.24084439903599986,-0.42511506248933406,0.0,0.0
2021-03-22,USD,GBP,USD,GBP,USD,EUR,USD,0,-0.0495729949744006,-0.3173864685997674,-0.6726174939914453,-0.2408443990359998,-0.425115062489334,-0.0927624739004762,0.31143971086848854,0.07833669706025503,-0.3839828281068658,0.18909038912553466,-0.0927624739004762,0.0
2021-03-23,EUR,NZD,EUR,NZD,USD,EUR,0,0,-0.0927624739004762,0.3114397108684885,0.078336697060255,-0.3839828281068658,0.1890903891255346,-0.23350322378512534,-1.005383518693026,-1.1217581461863801,-2.178680479637818,-1.9929266363560405,0.0,0.0
2021-03-24,USD,NZD,USD,NZD,USD,NZD,USD,NZD,-0.2335032237851253,-1.005383518693026,-1.12175814618638,-2.178680479637818,-1.9929266363560405,0.2404964396558018,0.011672949832797208,-0.09325987062572816,-0.0869718833474753,0.0012104429999659772,0.2404964396558018,0.0869718833474753
2021-03-25,USD,GBP,USD,NZD,USD,NZD,USD,0,0.2404964396558018,0.0116729498327972,-0.0932598706257281,-0.0869718833474753,0.0012104429999659,0.36586505094211574,0.040464669285622534,0.7856921602825029,0.3046866925769942,0.38997044614448306,0.36586505094211574,0.0
2021-03-26,GBP,EUR,USD,NZD,USD,NZD,0,0,0.3658650509421157,0.0404646692856225,0.7856921602825029,0.3046866925769942,0.389970446144483,0.5458781444908745,0.6424847221018881,0.8295266425653258,0.9141027171661209,1.1195307423408796,0.0,0.0
2021-03-29,AUD,USD,USD,NZD,USD,NZD,0,0,0.5458781444908745,0.6424847221018881,0.8295266425653258,0.9141027171661208,1.1195307423408796,0.04737010437685374,-0.10819954425290712,-0.040312322694602276,0.31388434159349554,0.0930600453012298,0.0,0.0
2021-03-30,NZD,EUR,USD,NZD,USD,NZD,0,0,0.0473701043768537,-0.1081995442529071,-0.0403123226946022,0.3138843415934955,0.0930600453012298,0.42155825257623736,0.028628675803910042,0.21749996091213752,0.1402866624896193,0.0035738062373225077,0.0,0.0
2021-03-31,USD,AUD,GBP,EUR,USD,NZD,0,0,0.4215582525762373,0.02862867580391,0.2174999609121375,0.1402866624896193,0.0035738062373225,0.4034704811541223,0.45480011514285046,0.7077916568152487,0.30095379064307703,0.22765150578263338,0.0,0.0
2021-04-01,GBP,AUD,GBP,EUR,USD,NZD,0,0,0.4034704811541223,0.4548001151428504,0.7077916568152487,0.300953790643077,0.2276515057826333,-0.10655440492505219,0.3172300777490422,0.21537268649767238,0.4578366939927969,0.19859179374688285,0.0,0.0
2021-04-02,NZD,USD,NZD,USD,USD,NZD,0,0,-0.1065544049250521,0.3172300777490422,0.2153726864976723,0.4578366939927969,0.1985917937468828,0.045195643755158166,-0.05987007771515174,0.022997914829137045,0.14161648668138405,0.05814924235756358,0.0,0.0
2021-04-05,NZD,EUR,NZD,AUD,USD,NZD,0,0,0.0451956437551581,-0.0598700777151517,0.022997914829137,0.141616486681384,0.0581492423575635,-0.43010565887789953,0.023038944605402456,0.16009090164001982,0.091276135714069,0.08184305788252466,0.0,0.0
2021-04-06,GBP,USD,GBP,USD,USD,NZD,0,0,-0.4301056588778995,0.0230389446054024,0.1600909016400198,0.091276135714069,0.0818430578825246,-0.3729813890795963,0.09828544675942741,-0.9675115610613405,-0.42642920320768996,-0.2548044380458969,0.0,0.0
2021-04-07,EUR,GBP,EUR,USD,USD,NZD,0,0,-0.3729813890795963,0.0982854467594274,-0.9675115610613404,-0.4264292032076899,-0.2548044380458969,0.08653545921091244,0.05675505739177744,-0.5487543033048881,-0.638515470475709,-0.6333080778825217,0.0,0.0
2021-04-08,USD,NZD,EUR,GBP,USD,NZD,0,0,0.0865354592109124,0.0567550573917774,-0.5487543033048881,-0.638515470475709,-0.6333080778825217,-0.5032867472128055,-0.14642196172675037,-0.5637091620149137,0.19213883836179946,0.08131245769251727,0.0,0.0
2021-04-09,NZD,GBP,EUR,GBP,USD,NZD,0,0,-0.5032867472128055,-0.1464219617267503,-0.5637091620149137,0.1921388383617994,0.0813124576925172,0.36039774322047524,0.20498909099089246,0.18519373120389204,0.024615095043922786,-0.09677919530792778,0.0,0.0
2021-04-12,USD,AUD,EUR,GBP,USD,NZD,0,0,0.3603977432204752,0.2049890909908924,0.185193731203892,0.0246150950439227,-0.0967791953079277,-0.30897521043086185,-0.1769905917558101,0.01861805342417977,-0.37566832314809284,-0.23559917063544766,0.0,0.0
2021-04-13,GBP,NZD,EUR,GBP,EUR,NZD,0,0,-0.3089752104308618,-0.1769905917558101,0.0186180534241797,-0.3756683231480928,-0.2355991706354476,-0.4232926020748873,-0.054494840557794966,-0.37827682681637054,-0.010396595392780927,-0.17022296263133896,0.0,0.0
2021-04-14,NZD,USD,EUR,GBP,EUR,NZD,0,0,-0.4232926020748873,-0.0544948405577949,-0.3782768268163705,-0.0103965953927809,-0.1702229626313389,-0.028460414841180448,0.18815834033492074,0.10610382085765035,1.0936510180644676,0.9882657188091226,0.0,0.0
2021-04-15,NZD,USD,NZD,USD,EUR,GBP,0,0,-0.0284604148411804,0.1881583403349207,0.1061038208576503,1.0936510180644676,0.9882657188091226,-0.2121510609725097,-0.30124586146597077,-0.16466296883630438,0.31516066785444163,0.15577209973007822,0.0,0.0
2021-04-16,NZD,EUR,NZD,USD,USD,GBP,0,0,-0.2121510609725097,-0.3012458614659707,-0.1646629688363043,0.3151606678544416,0.1557720997300782,0.035894772704359035,0.008458399748190182,0.2884622634262035,-0.686042847447621,-0.46301169005334986,0.0,0.0
2021-04-19,GBP,NZD,NZD,USD,EUR,NZD,0,0,0.035894772704359,0.0084583997481901,0.2884622634262035,-0.686042847447621,-0.4630116900533498,-0.5418853716709915,0.08379090070467221,0.6990978667929637,0.3447506475710904,0.11807948307103189,0.0,0.0
